1708	4865	0.5
1709	2668	0.5
1709	2885	0.5
1709	3491	0.5
1709	4199	1.5
1710	2174	1.0
1710	2980	0.5
1710	3769	10.0
1710	4144	0.5
1710	4314	2.0
1710	4334	0.5
1710	4486	22.0
1710	4778	0.5
1710	4814	2.0
1710	4971	1.0
1710	5085	2.5
1710	5131	0.5
1710	5252	1.0
1711	5147	0.5
1713	1872	0.5
1713	2900	0.5
1713	3894	0.5
1714	1962	0.5
1714	4086	0.5
1716	1848	1.5
1716	2382	0.5
1716	2703	0.5
1716	2736	0.5
1716	2813	0.5
1716	2847	2.0
1716	3373	0.5
1716	3589	0.5
1716	3798	1.0
1716	3834	0.5
1716	4149	3.0
1716	4875	1.0
1716	4919	0.5
1716	4995	0.5
1716	5055	0.5
1717	2153	0.5
1718	3595	1.0
1718	4199	2.0
1718	4668	1.0
1719	3476	1.0
1719	4314	0.5
1720	3324	1.5
1721	3170	1.0
1721	3457	1.5
1721	3662	1.0
1721	4041	1.0
1722	5244	0.5
1723	2422	0.5
1723	4454	0.5
1724	4199	2.0
1725	4199	0.5
1727	5191	0.5
1728	2847	1.5
1728	4865	0.5
1728	4875	1.0
1728	4953	0.5
1729	4314	1.0
1731	3134	0.5
1732	1739	0.5
1732	1962	1.0
1732	3960	1.0
1732	4492	1.0
1733	1854	1.0
1733	3769	0.5
1733	4165	1.5
1733	4486	0.5
1735	4194	0.5
1736	4254	0.5
1736	4517	0.5
1736	4717	0.5
1737	3370	1.5
1738	1840	1.5
1738	2410	1.0
1738	4902	0.5
1739	2027	0.5
1739	3348	1.0
1739	3999	4.0
1739	4194	0.5
1739	4668	0.5
1739	4744	0.5
1739	4949	1.0
1739	5085	0.5
1739	5147	1.0
1740	4486	0.5
1740	4668	0.5
1741	1962	2.0
1741	2013	1.0
1741	2409	1.0
1741	2429	0.5
1741	4754	0.5
1741	4803	0.5
1741	5051	4.0
1742	2134	0.5
1742	3942	0.5
1742	4649	1.0
1742	4858	0.5
1743	5143	0.5
1744	2113	0.5
1744	2303	1.5
1744	3457	1.0
1744	3961	1.5
1744	4022	3.0
1744	4670	0.5
1745	2303	1.5
1746	4152	0.5
1747	2885	0.5
1747	3975	0.5
1747	4144	0.5
1748	2141	0.5
1748	3239	1.5
1748	3669	1.0
1748	3769	3.5
1748	4486	5.0
1749	3243	3.0
1750	3114	3.0
1750	5226	0.5
1751	3958	1.0
1751	4026	0.5
1751	4877	0.5
1751	4885	2.5
1752	1962	0.5
1752	2732	1.0
1752	3457	0.5
1752	3727	1.0
1753	3948	0.5
1754	1948	1.0
1754	3028	2.5
1754	4618	1.0
1754	4798	0.5
1754	5192	0.5
1755	4963	0.5
1756	2741	0.5
1756	3573	0.5
1756	4090	0.5
1756	5222	0.5
1757	4314	0.5
1758	2163	1.0
1758	2620	0.5
1758	4893	8.0
1759	2126	0.5
1760	1799	0.5
1760	2305	0.5
1760	2668	4.0
1760	4075	1.0
1760	4654	0.5
1761	3526	0.5
1761	3769	0.5
1762	5201	0.5
1764	1898	0.5
1764	1975	0.5
1764	2623	3.0
1764	2629	0.5
1764	3318	0.5
1764	3361	0.5
1764	3479	0.5
1764	3774	0.5
1764	4056	1.0
1764	4277	1.5
1764	4351	1.5
1764	4397	6.5
1764	4748	1.0
1765	5154	0.5
1766	4883	2.0
1767	2390	0.5
1768	5145	0.5
1769	5072	1.0
1770	5131	0.5
1771	4373	0.5
1771	4486	0.5
1771	4515	1.0
1771	4769	0.5
1771	5011	0.5
1772	4640	0.5
1773	1802	3.0
1773	1850	0.5
1773	1889	1.0
1773	1892	0.5
1773	1975	2.0
1773	2113	1.0
1773	2190	1.5
1773	2224	1.5
1773	2354	0.5
1773	2429	0.5
1773	2447	0.5
1773	2479	0.5
1773	2505	0.5
1773	2531	0.5
1773	2596	1.0
1773	2600	1.0
1773	2739	2.0
1773	2788	0.5
1773	2833	0.5
1773	2840	0.5
1773	2865	0.5
1773	2899	0.5
1773	2921	3.0
1773	3098	0.5
1773	3099	0.5
1773	3127	2.0
1773	3164	1.5
1773	3248	1.5
1773	3364	1.0
1773	3394	0.5
1773	3456	0.5
1773	3476	0.5
1773	3583	0.5
1773	3692	0.5
1773	3755	0.5
1773	3777	1.0
1773	3802	0.5
1773	3871	1.0
1773	3873	0.5
1773	3960	9.0
1773	3962	1.0
1773	3977	0.5
1773	3978	0.5
1773	3996	1.0
1773	4091	1.0
1773	4143	0.5
1773	4159	0.5
1773	4222	0.5
1773	4235	0.5
1773	4250	0.5
1773	4314	1.5
1773	4319	0.5
1773	4397	3.0
1773	4412	0.5
1773	4413	0.5
1773	4472	0.5
1773	4486	3.5
1773	4602	1.0
1773	4668	1.0
1773	4679	0.5
1773	4724	3.0
1773	4744	2.0
1773	4867	1.0
1773	4875	1.0
1773	4948	0.5
1773	4971	0.5
1773	4985	1.0
1773	5001	3.0
1773	5120	5.0
1773	5125	0.5
1773	5140	0.5
1773	5193	0.5
1773	5201	1.0
1773	5233	1.0
1773	5237	2.5
1773	5252	0.5
1774	1993	1.0
1774	2141	1.0
1774	3205	0.5
1774	3366	6.0
1774	3967	1.5
1774	4135	1.0
1775	2109	0.5
1775	2544	0.5
1775	2600	0.5
1775	2921	0.5
1775	3169	0.5
1775	3574	1.0
1775	3769	1.0
1775	3955	0.5
1775	5032	0.5
1775	5193	0.5
1776	3633	3.5
1777	2668	3.0
1777	3465	2.0
1777	4137	0.5
1778	2921	0.5
1778	3729	0.5
1778	4786	0.5
1779	3206	5.0
1780	4777	0.5
1781	1962	3.0
1781	2169	0.5
1781	3053	2.5
1781	3079	0.5
1781	3324	1.5
1781	3595	0.5
1781	3672	0.5
1781	4286	1.0
1781	4370	3.0
1781	4668	1.5
1782	2080	0.5
1782	4959	1.5
1783	1962	0.5
1783	2708	0.5
1783	2721	0.5
1783	4550	1.0
1783	4670	0.5
1784	3205	0.5
1785	2848	0.5
1786	2531	1.0
1786	2833	0.5
1786	3164	0.5
1786	3960	1.0
1786	4983	0.5
1787	2892	0.5
1787	4668	0.5
1788	2096	0.5
1789	1854	0.5
1789	1962	0.5
1789	2157	0.5
1789	2501	0.5
1789	2876	1.0
1789	3540	0.5
1789	3931	0.5
1789	3975	0.5
1790	1889	0.5
1792	1801	0.5
1792	2843	0.5
1792	3769	0.5
1792	4969	0.5
1793	1807	4.0
1793	1888	0.5
1793	2045	5.5
1793	2765	11.0
1793	2929	1.0
1793	3310	0.5
1793	3392	0.5
1793	3457	1.5
1793	3516	0.5
1793	5068	1.5
1794	4199	1.0
1795	1854	0.5
1795	2342	0.5
1795	3023	0.5
1795	3450	0.5
1795	3728	0.5
1795	4668	0.5
1796	4622	0.5
1797	3999	0.5
1797	4194	1.0
1798	1892	1.0
1799	1890	0.5
1799	1962	0.5
1799	2070	0.5
1799	2211	0.5
1799	2224	0.5
1799	2253	0.5
1799	2305	4.0
1799	2487	0.5
1799	2668	2.5
1799	2823	1.0
1799	2876	0.5
1799	3135	0.5
1799	3207	1.0
1799	3329	0.5
1799	3333	1.0
1799	3672	1.0
1799	3774	12.0
1799	3992	0.5
1799	4022	2.0
1799	4046	1.0
1799	4075	1.5
1799	4123	0.5
1799	4241	0.5
1799	4276	0.5
1799	4314	2.0
1799	4323	0.5
1799	4394	1.5
1799	4931	5.0
1799	5105	0.5
1799	5218	0.5
1800	1854	0.5
1801	2027	2.0
1801	2281	0.5
1801	3730	1.5
1801	3827	1.0
1801	4283	2.0
1801	4678	1.5
1801	4949	2.5
1801	4969	4.0
1801	5085	0.5
1802	1854	1.0
1802	1892	0.5
1802	1975	0.5
1802	2080	0.5
1802	2085	0.5
1802	2113	0.5
1802	2224	0.5
1802	2407	7.0
1802	2429	0.5
1802	2505	0.5
1802	2531	5.5
1802	2596	1.0
1802	2600	0.5
1802	2788	0.5
1802	2826	0.5
1802	2847	0.5
1802	2899	1.0
1802	3127	1.5
1802	3164	1.0
1802	3248	1.0
1802	3364	1.0
1802	3394	0.5
1802	3408	2.0
1802	3580	9.0
1802	3692	1.0
1802	3753	0.5
1802	3871	1.0
1802	3873	0.5
1802	3960	1.5
1802	3962	1.0
1802	3977	0.5
1802	3996	1.0
1802	4019	0.5
1802	4091	0.5
1802	4117	0.5
1802	4143	0.5
1802	4235	0.5
1802	4319	1.0
1802	4358	0.5
1802	4397	9.0
1802	4412	0.5
1802	4413	0.5
1802	4433	0.5
1802	4602	1.0
1802	4679	0.5
1802	4749	1.0
1802	4867	0.5
1802	4875	1.0
1802	5001	0.5
1802	5120	9.0
1802	5161	0.5
1802	5201	1.0
1802	5237	7.5
1802	5252	0.5
1803	3329	2.5
1804	2531	0.5
1806	2918	0.5
1806	3961	0.5
1806	4094	1.0
1807	1962	1.0
1807	2051	0.5
1807	2303	1.0
1807	3079	1.5
1807	3457	1.0
1807	3595	0.5
1807	3610	0.5
1807	3672	0.5
1807	4358	1.0
1807	5002	1.0
1807	5061	0.5
1808	1888	0.5
1808	2305	0.5
1808	2470	0.5
1808	4394	0.5
1809	3540	1.0
1809	3931	0.5
1809	4769	0.5
1810	4949	1.5
1810	5039	3.5
1811	2408	0.5
1811	3769	0.5
1811	4128	0.5
1811	4486	1.0
1813	2531	0.5
1813	3975	0.5
1816	2461	0.5
1816	3243	0.5
1817	4022	1.0
1817	4199	0.5
1818	4138	0.5
1818	4966	1.0
1819	3014	0.5
1821	2140	0.5
1821	2303	0.5
1821	2456	0.5
1821	2531	1.5
1821	3023	0.5
1821	3164	0.5
1821	3769	0.5
1821	3818	0.5
1821	3960	2.5
1821	4668	1.0
1821	4724	2.0
1821	5032	1.0
1822	2445	0.5
1822	2478	0.5
1822	2620	0.5
1822	2700	1.0
1822	3302	2.0
1822	3550	1.5
1822	3677	0.5
1822	4081	0.5
1822	4527	1.0
1822	4563	4.0
1822	4689	0.5
1822	4724	1.0
1822	4797	0.5
1822	5055	0.5
1823	3626	0.5
1824	2090	0.5
1824	4814	1.0
1825	4299	2.0
1826	2627	3.0
1826	3958	3.0
1827	1848	1.5
1827	2404	0.5
1827	2504	1.0
1827	2518	2.0
1827	2863	2.0
1827	3693	0.5
1827	3813	0.5
1827	3834	11.5
1827	3935	0.5
1827	4320	0.5
1827	4465	0.5
1827	4507	0.5
1827	4732	0.5
1829	2445	0.5
1829	2481	0.5
1830	3148	0.5
1831	2876	1.5
1832	4486	0.5
1833	3884	0.5
1834	1895	0.5
1834	1931	35.0
1834	2027	0.5
1834	2518	0.5
1834	2600	0.5
1834	3248	0.5
1834	3385	0.5
1834	3633	1.0
1834	3643	0.5
1834	3730	1.0
1834	4170	0.5
1834	4589	4.5
1834	4776	1.0
1834	4906	1.5
1834	4949	4.0
1834	5023	1.0
1834	5039	2.5
1834	5081	0.5
1834	5114	1.5
1834	5193	0.5
1835	2354	0.5
1835	2739	0.5
1835	2880	1.5
1835	4241	2.5
1835	4252	0.5
1835	4314	6.5
1836	3695	0.5
1837	4385	0.5
1838	2069	2.0
1838	2305	2.0
1838	2377	1.0
1838	2620	0.5
1838	2700	0.5
1838	2878	0.5
1838	2920	0.5
1838	2984	0.5
1838	3116	0.5
1838	3183	1.0
1838	3243	1.0
1838	3774	1.0
1838	3783	1.0
1838	3858	0.5
1838	4250	1.5
1838	4323	0.5
1838	4325	2.5
1838	4463	1.0
1838	4877	11.5
1838	4965	1.0
1838	5251	1.0
1839	2316	0.5
1839	3476	0.5
1839	4949	3.5
1840	2877	0.5
1840	3504	1.0
1840	3647	0.5
1840	4550	1.0
1840	4981	1.0
1841	2191	1.0
1841	3769	0.5
1841	4590	0.5
1841	4896	0.5
1841	5051	5.5
1842	2161	1.0
1843	4199	2.5
1844	2074	0.5
1844	2417	0.5
1844	2700	1.0
1844	3079	1.0
1844	4452	4.5
1844	5061	0.5
1845	2531	0.5
1845	2621	0.5
1845	3960	1.0
1846	3769	0.5
1847	4747	0.5
1848	1854	0.5
1848	1889	0.5
1848	1950	1.0
1848	1962	3.0
1848	2005	2.5
1848	2038	0.5
1848	2040	0.5
1848	2088	0.5
1848	2096	4.0
1848	2109	13.5
1848	2169	42.5
1848	2174	1.0
1848	2268	0.5
1848	2276	1.0
1848	2300	0.5
1848	2305	5.0
1848	2328	0.5
1848	2354	0.5
1848	2390	2.5
1848	2429	0.5
1848	2442	0.5
1848	2465	1.0
1848	2467	1.0
1848	2552	1.0
1848	2574	5.5
1848	2597	0.5
1848	2600	0.5
1848	2715	0.5
1848	2847	2.0
1848	2853	1.0
1848	2873	0.5
1848	2876	1.0
1848	2925	0.5
1848	3079	2.5
1848	3249	3.5
1848	3263	1.5
1848	3318	0.5
1848	3333	1.0
1848	3492	1.0
1848	3496	0.5
1848	3512	0.5
1848	3513	0.5
1848	3520	0.5
1848	3574	1.0
1848	3667	0.5
1848	3728	0.5
1848	3770	4.0
1848	3834	7.5
1848	3934	0.5
1848	3935	0.5
1848	4146	8.0
1848	4151	1.0
1848	4152	1.0
1848	4199	6.5
1848	4238	0.5
1848	4314	0.5
1848	4323	0.5
1848	4433	3.0
1848	4496	1.0
1848	4511	1.0
1848	4604	1.0
1848	4632	0.5
1848	4649	2.0
1848	4776	4.5
1848	4778	4.0
1848	4792	0.5
1848	4805	0.5
1848	4814	1.0
1848	4854	0.5
1848	4867	2.5
1848	4914	2.5
1848	4919	5.0
1848	4945	1.0
1848	4949	0.5
1848	4956	2.5
1848	4963	0.5
1848	5051	1.5
1848	5176	1.0
1848	5188	1.0
1848	5193	1.0
1849	5044	1.0
1850	2354	0.5
1850	2518	2.0
1850	3324	0.5
1850	4170	0.5
1850	4250	0.5
1850	4370	0.5
1850	4668	0.5
1850	4963	0.5
1851	2221	1.0
1851	4123	0.5
1854	1880	0.5
1854	1907	0.5
1854	1909	3.0
1854	1921	0.5
1854	1924	0.5
1854	1931	3.0
1854	1940	0.5
1854	1980	1.0
1854	2027	3.5
1854	2047	0.5
1854	2095	0.5
1854	2096	0.5
1854	2149	0.5
1854	2155	0.5
1854	2170	2.0
1854	2175	2.0
1854	2198	1.0
1854	2300	0.5
1854	2302	0.5
1854	2365	0.5
1854	2409	0.5
1854	2442	0.5
1854	2456	3.0
1854	2471	0.5
1854	2475	0.5
1854	2487	1.0
1854	2518	4.0
1854	2531	1.5
1854	2550	1.5
1854	2585	1.5
1854	2600	1.5
1854	2620	2.0
1854	2636	0.5
1854	2714	0.5
1854	2721	4.0
1854	2763	1.5
1854	2807	1.5
1854	2826	0.5
1854	2848	0.5
1854	2849	0.5
1854	2865	1.0
1854	2872	1.0
1854	2885	1.0
1854	2922	0.5
1854	2935	1.5
1854	3000	0.5
1854	3001	0.5
1854	3019	1.5
1854	3035	1.5
1854	3042	0.5
1854	3050	1.5
1854	3054	3.0
1854	3097	59.0
1854	3127	1.0
1854	3148	1.0
1854	3164	2.5
1854	3206	21.5
1854	3230	2.0
1854	3259	0.5
1854	3263	1.5
1854	3272	0.5
1854	3322	0.5
1854	3324	0.5
1854	3330	0.5
1854	3335	0.5
1854	3394	2.0
1854	3474	0.5
1854	3476	3.5
1854	3493	0.5
1854	3494	0.5
1854	3519	1.0
1854	3543	1.0
1854	3553	1.0
1854	3595	0.5
1854	3620	0.5
1854	3640	1.0
1854	3656	0.5
1854	3666	6.0
1854	3688	1.5
1854	3709	0.5
1854	3715	0.5
1854	3720	0.5
1854	3738	2.0
1854	3769	2.0
1854	3802	2.0
1854	3881	0.5
1854	3885	0.5
1854	3894	2.5
1854	3900	0.5
1854	3926	1.0
1854	3944	0.5
1854	3960	2.0
1854	3977	0.5
1854	3978	1.0
1854	3999	9.5
1854	4017	1.0
1854	4067	1.5
1854	4091	1.5
1854	4144	0.5
1854	4163	1.0
1854	4170	2.0
1854	4178	0.5
1854	4186	0.5
1854	4194	3.0
1854	4199	3.0
1854	4203	3.0
1854	4265	0.5
1854	4283	0.5
1854	4368	0.5
1854	4434	0.5
1854	4473	0.5
1854	4476	0.5
1854	4486	0.5
1854	4494	0.5
1854	4505	0.5
1854	4538	0.5
1854	4543	0.5
1854	4659	2.0
1854	4668	0.5
1854	4670	8.5
1854	4704	0.5
1854	4724	2.0
1854	4737	0.5
1854	4772	0.5
1854	4778	2.0
1854	4814	0.5
1854	4897	0.5
1854	4915	0.5
1854	4945	2.5
1854	4949	8.5
1854	4953	0.5
1854	4959	104.0
1854	5001	1.5
1854	5011	1.0
1854	5032	4.0
1854	5039	6.5
1854	5085	3.5
1854	5114	2.0
1854	5176	1.5
1854	5193	1.5
1854	5207	1.0
1854	5216	1.0
1854	5224	0.5
1854	5233	1.5
1854	5243	0.5
1854	5245	0.5
1854	5252	50.0
1855	2569	1.0
1855	2721	1.0
1855	2748	1.0
1855	3419	1.0
1855	3779	1.0
1855	4752	1.0
1855	4791	1.0
1856	1960	0.5
1856	2377	0.5
1856	3579	3.5
1856	5044	0.5
1857	2966	0.5
1857	4286	1.0
1858	4199	0.5
1859	2456	0.5
1859	4091	1.0
1860	2188	0.5
1860	2980	0.5
1860	4590	0.5
1860	5131	1.5
1861	5179	1.5
1862	3405	0.5
1863	1975	0.5
1863	2883	0.5
1863	3115	0.5
1863	3292	0.5
1863	3748	0.5
1863	3884	0.5
1863	3887	0.5
1863	5021	0.5
1863	5062	0.5
1864	1962	2.5
1864	2052	0.5
1864	2625	0.5
1864	2629	0.5
1864	3350	0.5
1864	3873	0.5
1865	2096	0.5
1865	2342	0.5
1865	2390	0.5
1865	2456	0.5
1865	2518	0.5
1865	4091	0.5
1865	4486	1.0
1866	2417	1.5
1866	2518	0.5
1866	2531	1.0
1866	2600	0.5
1866	2885	0.5
1866	3079	1.5
1866	3090	0.5
1866	3137	2.0
1866	3960	2.0
1866	3975	1.0
1866	4208	0.5
1866	4463	3.0
1866	4814	15.0
1866	5001	1.0
1866	5187	1.0
1866	5193	0.5
1867	4486	0.5
1868	2921	0.5
1868	3912	1.0
1869	3232	0.5
1870	2114	1.5
1870	2403	0.5
1870	2512	1.0
1870	3163	0.5
1870	3881	0.5
1870	3957	1.0
1870	4086	0.5
1870	4724	0.5
1870	4858	0.5
1870	4971	1.5
1870	5031	0.5
1871	2918	0.5
1871	3761	0.5
1871	5131	1.0
1872	1873	3.5
1872	2141	0.5
1872	2305	0.5
1872	2470	1.0
1872	2566	1.5
1872	3990	0.5
1872	4151	1.0
1872	4323	0.5
1873	2951	1.0
1873	3699	1.0
1873	4510	1.0
1873	4670	0.5
1873	5166	0.5
1874	3491	0.5
1874	4569	2.0
1875	2473	0.5
1876	3147	0.5
1876	4405	0.5
1876	4963	1.0
1877	3491	2.0
1877	3595	2.0
1877	4199	2.0
1878	2126	0.5
1878	3263	0.5
1878	3482	0.5
1878	4393	1.0
1879	2883	0.5
1879	2997	1.0
1880	1993	1.5
1880	2080	0.5
1880	2276	1.5
1880	2620	0.5
1880	2654	0.5
1880	3148	7.0
1880	3259	1.0
1880	3565	3.0
1880	3574	7.0
1880	3932	0.5
1880	4265	0.5
1880	4314	0.5
1880	4569	0.5
1880	4582	0.5
1880	4865	50.0
1880	5078	0.5
1880	5245	6.0
1881	4370	1.5
1881	4654	1.5
1882	3241	1.0
1882	4397	1.0
1882	4960	1.0
1884	2100	0.5
1885	1962	1.0
1885	2725	1.0
1885	3640	3.0
1885	3769	14.0
1885	4199	9.0
1885	4314	1.0
1885	4486	0.5
1886	3909	1.0
1887	2426	0.5
1888	1962	1.0
1888	2253	0.5
1888	2303	1.0
1888	2470	0.5
1888	2487	3.0
1888	2516	1.5
1888	2715	0.5
1888	2718	0.5
1888	2765	1.5
1888	2823	0.5
1888	2852	1.0
1888	2920	1.5
1888	2952	0.5
1888	2966	1.5
1888	3079	0.5
1888	3205	0.5
1888	3207	0.5
1888	3324	2.0
1888	3329	1.5
1888	3458	1.0
1888	3672	0.5
1888	3769	0.5
1888	3954	0.5
1888	3966	0.5
1888	3989	0.5
1888	3992	1.5
1888	4075	1.0
1888	4199	2.5
1888	4281	2.0
1888	4298	1.0
1888	4314	1.0
1888	4370	14.5
1888	4574	1.0
1888	5022	0.5
1888	5061	0.5
1888	5179	0.5
1889	1955	0.5
1889	1975	0.5
1889	2026	3.0
1889	2039	0.5
1889	2068	1.0
1889	2110	0.5
1889	2199	1.0
1889	2241	1.5
1889	2471	7.5
1889	2574	1.5
1889	2703	0.5
1889	2782	0.5
1889	2784	0.5
1889	2876	0.5
1889	2883	1.5
1889	2968	0.5
1889	2998	0.5
1889	3050	0.5
1889	3053	0.5
1889	3127	3.0
1889	3289	0.5
1889	3332	3.5
1889	3359	0.5
1889	3399	0.5
1889	3602	0.5
1889	3672	0.5
1889	3675	1.0
1889	3688	2.0
1889	3774	0.5
1889	3778	1.0
1889	3788	0.5
1889	3790	1.0
1889	3871	2.5
1889	4019	0.5
1889	4114	0.5
1889	4159	0.5
1889	4210	0.5
1889	4215	1.0
1889	4227	2.5
1889	4265	1.0
1889	4293	0.5
1889	4358	1.5
1889	4453	1.0
1889	4468	1.5
1889	4479	0.5
1889	4517	0.5
1889	4538	2.5
1889	4546	2.0
1889	4550	0.5
1889	4561	1.0
1889	4668	0.5
1889	4697	0.5
1889	4731	0.5
1889	4816	0.5
1889	4825	0.5
1889	4931	0.5
1889	4959	0.5
1889	5001	0.5
1889	5233	1.0
1890	1962	0.5
1890	2531	1.5
1890	2876	1.0
1890	3232	0.5
1890	3249	0.5
1890	3324	1.0
1890	3327	0.5
1890	3329	1.0
1890	3960	2.0
1890	4086	1.0
1890	4314	2.0
1890	4370	1.0
1890	4654	6.0
1891	1962	1.0
1891	2113	1.5
1891	3491	1.5
1891	4199	1.5
1892	4397	0.5
1893	3366	0.5
1893	4259	0.5
1893	4314	5.0
1893	4971	1.5
1894	2113	0.5
1894	2997	0.5
1895	1914	0.5
1895	2720	1.0
1895	2742	0.5
1895	3845	1.0
1895	4165	0.5
1895	4589	2.5
1895	4776	1.5
1895	5023	0.5
1896	2373	0.5
1896	2765	1.5
1896	3491	1.0
1897	1962	2.5
1897	3324	1.0
1897	3651	0.5
1897	3769	2.5
1899	2096	0.5
1899	2275	0.5
1899	2574	0.5
1899	3350	1.0
1900	4314	1.5
1901	5147	0.5
1903	4370	0.5
1904	3574	0.5
1905	2921	1.0
1905	3491	1.0
1905	3595	1.0
1905	4199	3.0
1905	4276	0.5
1905	5131	0.5
1906	2038	0.5
1906	2302	0.5
1906	2303	0.5
1906	3395	0.5
1906	4433	0.5
1906	4916	1.0
1907	1985	1.0
1907	2067	0.5
1907	2190	1.0
1907	2300	1.0
1907	2303	0.5
1907	2518	3.5
1907	2876	1.0
1907	2885	6.5
1907	2917	0.5
1907	3595	0.5
1907	3620	0.5
1907	4170	0.5
1907	4314	2.0
1907	4370	0.5
1907	4386	1.0
1907	4531	1.0
1907	4582	1.0
1907	4867	1.0
1907	4914	0.5
1908	2531	0.5
1908	3960	0.5
1908	4423	0.5
1908	5032	1.0
1909	3960	0.5
1911	3599	1.0
1912	3164	0.5
1913	1962	0.5
1913	3179	11.5
1913	4199	1.0
1914	2035	0.5
1914	2582	0.5
1914	3643	0.5
1914	5023	0.5
1915	2303	0.5
1916	4486	3.0
1917	2382	0.5
1917	2921	0.5
1917	3495	0.5
1917	3595	0.5
1918	1962	0.5
1919	2298	1.0
1919	4754	1.0
1919	4962	0.5
1920	4668	0.5
1920	4697	1.0
1921	2328	0.5
1921	4163	1.5
1921	4413	0.5
1921	4486	1.5
1921	4779	0.5
1922	2003	0.5
1923	3884	0.5
1923	4286	1.0
1923	5051	1.5
1924	2078	1.5
1925	3101	0.5
1925	3263	2.0
1925	3324	1.0
1925	3769	0.5
1925	3839	1.5
1925	4180	1.0
1925	4819	0.5
1926	2027	0.5
1926	2876	1.0
1926	4949	0.5
1927	2207	0.5
1927	2858	0.5
1927	3205	0.5
1927	3269	0.5
1927	3505	0.5
1927	4799	1.0
1927	5138	1.0
1927	5143	0.5
1928	2096	0.5
1928	2640	0.5
1928	3019	1.0
1928	3032	0.5
1928	3038	3.0
1928	3212	9.0
1928	3287	0.5
1928	4041	0.5
1928	4591	0.5
1928	4644	0.5
1928	4647	0.5
1928	4932	0.5
1928	4963	0.5
1929	1963	1.0
1929	4149	2.0
1929	4649	4.0
1929	4919	2.0
1930	2531	0.5
1930	3960	0.5
1930	3985	0.5
1931	1942	0.5
1931	2009	4.5
1931	2027	4.0
1931	2382	0.5
1931	2518	1.0
1931	2575	0.5
1931	2704	0.5
1931	2719	1.0
1931	2720	0.5
1931	2739	2.5
1931	2847	0.5
1931	2896	0.5
1931	2986	1.0
1931	3050	1.0
1931	3054	1.5
1931	3273	0.5
1931	3324	2.5
1931	3385	0.5
1931	3415	0.5
1931	3425	0.5
1931	3595	0.5
1931	3654	2.0
1931	3703	1.0
1931	3721	0.5
1931	3868	0.5
1931	3905	1.0
1931	3978	3.5
1931	4087	0.5
1931	4211	3.5
1931	4214	0.5
1931	4370	1.0
1931	4378	0.5
1931	4573	0.5
1931	4663	0.5
1931	4670	2.5
1931	4726	4.0
1931	4778	1.0
1931	4905	1.5
1931	4924	0.5
1931	4949	0.5
1931	4959	1.0
1932	2027	0.5
1933	3101	0.5
1934	2518	0.5
1934	3620	0.5
1934	4170	0.5
1935	4199	1.0
1936	3457	0.5
1938	1962	1.0
1938	5147	0.5
1939	2354	0.5
1939	2574	1.0
1939	2600	0.5
1939	2739	0.5
1939	5193	0.5
1939	5251	0.5
1941	2264	4.0
1941	3271	0.5
1942	2027	1.0
1942	3697	1.0
1942	4017	5.0
1942	4335	0.5
1942	4949	1.5
1942	5086	6.0
1943	2224	0.5
1943	2406	0.5
1943	2518	2.5
1943	2531	6.5
1943	2600	0.5
1943	2826	0.5
1943	3131	10.0
1943	3595	0.5
1943	3769	1.0
1943	3960	2.5
1943	4101	1.0
1943	5193	0.5
1945	1996	0.5
1945	2531	0.5
1946	2303	0.5
1947	2390	0.5
1947	3418	0.5
1947	4845	1.0
1947	4919	0.5
1948	3028	1.5
1949	2303	0.5
1949	4199	0.5
1949	4545	0.5
1950	2833	0.5
1950	3752	0.5
1950	3958	1.0
1950	4619	4.0
1950	4748	0.5
1950	4877	0.5
1951	4227	0.5
1952	3845	0.5
1953	4199	0.5
1954	4394	0.5
1955	3292	0.5
1955	4254	0.5
1956	2707	0.5
1957	2995	0.5
1958	2077	1.0
1959	2303	0.5
1959	2600	0.5
1959	2972	1.0
1959	5192	0.5
1959	5193	0.5
1961	2921	0.5
1962	2013	1.5
1962	2015	5.0
1962	2017	1.0
1962	2036	1.0
1962	2055	1.5
1962	2065	0.5
1962	2070	0.5
1962	2080	0.5
1962	2087	0.5
1962	2096	1.5
1962	2104	0.5
1962	2114	0.5
1962	2118	6.0
1962	2143	3.0
1962	2169	0.5
1962	2194	1.0
1962	2224	7.0
1962	2240	3.0
1962	2242	0.5
1962	2247	1.0
1962	2248	4.0
1962	2284	1.0
1962	2303	3.0
1962	2305	1.5
1962	2321	0.5
1962	2327	1.5
1962	2369	0.5
1962	2378	0.5
1962	2399	0.5
1962	2426	4.5
1962	2435	0.5
1962	2445	2.5
1962	2450	0.5
1962	2459	1.5
1962	2461	1.0
1962	2470	5.5
1962	2519	0.5
1962	2540	1.0
1962	2546	1.0
1962	2587	0.5
1962	2600	14.0
1962	2609	0.5
1962	2620	3.0
1962	2621	0.5
1962	2637	0.5
1962	2647	0.5
1962	2649	2.5
1962	2655	0.5
1962	2711	0.5
1962	2715	1.0
1962	2765	0.5
1962	2773	0.5
1962	2884	0.5
1962	2893	0.5
1962	2909	0.5
1962	2918	0.5
1962	2921	4.5
1962	2936	1.0
1962	2952	1.0
1962	2968	1.0
1962	2981	1.0
1962	3026	0.5
1962	3053	3.5
1962	3055	4.5
1962	3066	0.5
1962	3081	1.0
1962	3084	0.5
1962	3085	4.5
1962	3120	1.5
1962	3125	2.0
1962	3126	0.5
1962	3135	0.5
